-1.865127571440856,-1.677477535416781,-2.596370953966651,0.06023690052350582,-0.5049781951850126,-0.1116091204701993,-0.7701751247909654,-3.037906377168636,-0.6734864115661136,0.65842664196741
0.5017739843658015,0.5807705851847695,0.7360521734728194,0.09817008324599184,0.09757586717386929,0.3796655969637031,0.4621502296669254,0.4425553698535445,0.1225951330973428,-0.1171380301675444
2.564988184688215,0.9474109521079964,0.8272725273580931,0.9860892923523383,2.277741504523461,1.637396739892997,0.07942427359655338,0.8773205196276861,1.661509680137506,1.425218027117421
-0.3184903170660977,-0.10292697836025,-0.06179765913244092,-0.1440986486969411,-0.3046272963033506,-0.2408379722134259,-0.007203218295249484,-0.04390524948767465,-0.2132228224029537,-0.2142724049480693
0.3465035622501441,0.6443817062268657,1.08878084767585,-0.2098610036436085,-0.2599158915123868,-0.196566266649608,0.429326575788372,1.171675527026946,-0.05059820828814699,-0.6089875869881369
1.047946686866751,0.07559510020800762,0.1577998564392764,0.2222764389660117,1.060936043723163,0.03697030585661469,-0.5052173342884758,0.96734978111808,0.8226352660537344,0.5525462166984794
1.350705885323632,1.235378648984911,1.649675950730068,0.1999210068199149,0.4822730684742403,0.6507833028371898,0.7599625195278744,1.420377138002205,0.4913412966002975,-0.1668979679062798
3.138538270640788,2.309770476667162,2.760399765286601,0.8524285656180528,1.742795167108972,2.000993491697972,1.330213137726165,2.108037808849357,1.440992737781726,0.498424895908503
1.029444616836364,0.6073475706265309,0.4113551385882466,0.5773172459025546,0.8469675755628856,1.234181323210545,0.4597499938091988,-0.2526822921459682,0.5649950055866244,0.6637872879518546
-0.8610004858193201,-0.7577359286112503,-0.7914361255304736,-0.3428754553621434,-0.4471605364677305,-0.8837382342958119,-0.6052480945817154,-0.219440570556705,-0.3419056446538724,-0.1979469143926524
0.4341482017968241,0.7196976398903986,1.243302576519501,-0.2509954265524643,-0.2548900035013101,-0.2787061274010114,0.4336480783152373,1.431682833710807,-0.01950909799730481,-0.68544873338975
-0.9330244302686849,-0.7531791813776856,-0.9883314229604309,-0.1703251062201938,-0.423617525601985,-0.4511930840307063,-0.4218437590804945,-0.8878084712289183,-0.3892192764052139,0.008972216710675588
2.200005970890869,1.884881337308301,2.237796683772875,0.6101036217283397,1.032113935636785,1.625611332257424,1.28916885821507,1.404431459362059,0.8818133231003812,0.1899335111312337
0.2722077688104365,0.2418051491785298,0.4042475040322849,-0.03774057680410114,0.05944262517318259,-0.04776262257770636,0.0889273312303713,0.5305432602372819,0.09809717674851134,-0.1308348086382037
-0.2933934283947262,-0.4499656802152154,-0.9259590489108372,0.2882189930625789,0.2115476429191345,0.4936269080802035,-0.1583714385582385,-1.364219155153389,0.002939898641325619,0.6015531781689555
-0.5306892284721186,-0.419492151467981,-0.4521644101295397,-0.1911678698336534,-0.3019596109927156,-0.4654705159756837,-0.2974393303477945,-0.2064218520273614,-0.2349999846953799,-0.1267457065468117
-2.281979801578717,-0.9294775641144453,-0.9431243884725092,-0.7792924488910513,-1.911285245419411,-1.291271060789415,-0.1125887116525218,-1.087382220267211,-1.429271438497122,-1.079258869405053
2.358851779766594,1.464291229092912,1.649164106679966,0.7359104387209376,1.566070570788558,1.535458657238363,0.7194849002282416,1.299266422707126,1.224806870581279,0.6872307037611376
0.4877881660343089,0.4912806537601093,0.2908323192805747,0.4124537083501224,0.3271725473739286,1.049697388287761,0.5869256924760812,-0.5898822487431724,0.1754687744505814,0.3621034622359316
1.399237167999068,0.8304963753666929,1.043291920825236,0.3308684458047144,0.8980090446535528,0.6418430510241731,0.2983224235934212,1.113282681108555,0.736242648789125,0.2925720109830559
2.870975991129702,1.473483938579324,1.475166342045991,1.055259088063124,2.213318513525982,2.009501691885494,0.591490995812987,1.104372463069385,1.651012035841306,1.24910449656287
-1.823014888092084,-1.302137395159022,-1.141704193551043,-0.8910469658867933,-1.257674380855146,-2.039541070815617,-1.013029921223001,0.04201238133246467,-0.8823884210977933,-0.8407164034811376
-0.8378097859200977,-0.5070312847452444,-0.576800992516638,-0.2565305631242545,-0.5628027209427658,-0.52564617475322,-0.2354744409721936,-0.476799975467211,-0.4401360109092726,-0.2468069856017669
0.3692303582354018,0.2785406191963788,0.7311438966901374,-0.2811989388546359,-0.008993722869820418,-0.6304990825212278,-0.1153772187110503,1.466292318091948,0.1417248902815051,-0.4523617848332879
1.634863179230795,0.7889949787854529,0.7490401779645791,0.6292489117952031,1.315783973870238,1.176967927192829,0.2939549808126404,0.5417624327899705,0.9687042209783021,0.7834572300202509
-3.621822221787193,-1.908513025137151,-2.008376155960764,-1.241687724995364,-2.712636371869628,-2.367198205644744,-0.7412708143297151,-1.669927722337959,-2.055531004178236,-1.427888700675162
0.7498705497274577,0.6427904639445419,0.7432048375096988,0.2283655430468926,0.3634964418372573,0.5990136654506651,0.4543273963539836,0.4139237973934716,0.3008619124702868,0.09081184609053859
-1.256764631613247,-0.6132152272306453,-0.5271215407076729,-0.53619983055276,-1.038983754565846,-1.03113677623328,-0.2713271098333397,-0.2449893974168979,-0.746182242773673,-0.6715615768347605
-0.5430663721665649,-0.7844587184052308,-0.9354465672653891,-0.1490527904346833,-0.01993777477328371,-0.6217981209416282,-0.7301034302884737,-0.327638502147194,-0.06198713801814007,0.1680170489146203
-0.6766453515827782,-0.7639403431508363,-0.6389102645569303,-0.4404756184641617,-0.3214928581028254,-1.210064844624107,-0.819305764534523,0.3987556227070573,-0.1944192618336288,-0.2765471604167559
0.007395105166564642,0.4097896818087277,1.21662777101663,-0.6891546895246485,-0.6743666506303392,-1.292210763178856,0.02058261017482424,2.184799859921903,-0.2408569351356051,-1.189928595358158
-0.1508983595739518,0.2238571556546262,0.4755413048093629,-0.2388748216945509,-0.4383499569786459,-0.3144186146739039,0.2239855882614819,0.5044924262542944,-0.2471836477292579,-0.5133074987254785
0.4361166107783001,0.1065744532662348,0.3215499257267017,-0.06418367936426424,0.3012893834804084,-0.2933876143462175,-0.2297437937257953,0.903907220797734,0.297113079821938,-0.02955806965924739
2.006354215908301,1.141029660406353,1.563083569002101,0.3586169452924184,1.260105093581058,0.613837420480235,0.2756315157799693,1.985267292279509,1.076633153689329,0.2913801048120739
-1.179163657781784,-0.7891626660911597,-0.9252834609589979,-0.3400128066472131,-0.7209372463728552,-0.7388874621280673,-0.4124482510738196,-0.7437592922775244,-0.5804812518677345,-0.2633779951804923
2.216723352338583,1.226730796033168,1.159056855709867,0.8927049803672304,1.690880142863015,1.795884176661331,0.6283808216315775,0.5888215067344339,1.235326374762196,1.013070974229273
1.256972916925264,1.143782306835368,1.557666133411763,0.1601931309605752,0.4382492440590918,0.5433205031560122,0.6827945409533082,1.403762769913195,0.4569826880253166,-0.1884831598833806
-2.614294898329778,-0.9477547258692938,-0.7395750152960298,-1.085872721141614,-2.380135867087667,-1.842791500114215,-0.1170237716822951,-0.635211246510362,-1.707887823215783,-1.571297386822603
0.7835085642965888,0.0733530422641103,-0.4943826508632582,0.7670484869366069,1.110489449042645,1.409054785266682,0.08476970416342246,-1.204570815221353,0.643098555492034,1.199381232194868
-0.9348477028723039,-1.01392193487623,-1.291735134113963,-0.1779192989561253,-0.2363798569289439,-0.6546332441863668,-0.7636848149139727,-0.8431851350775914,-0.2639820794646237,0.173320710705551
-1.303410653743836,-1.519396067470769,-1.57954549429626,-0.5791474377935157,-0.4323343162865398,-1.743538981234281,-1.445016923746674,-0.1023235187757933,-0.3346313367444658,-0.1284307685957398
1.753331189763676,0.8183736555001133,0.9102943381833282,0.5422182011458104,1.356776635156,0.934808127304127,0.1787939401340626,1.008583073040535,1.043828647983108,0.6823594796875042
-1.092137708636373,-0.1760296650435028,0.2473195532913459,-0.7322401665894958,-1.308653100825723,-1.248282507652914,0.03550818917128697,0.6034556940757669,-0.841607804882506,-1.1754901115132
-1.357499060389673,-0.8037060724125589,-0.755448361035386,-0.5628553747442598,-1.00633592418002,-1.175104827065513,-0.4662270353143852,-0.3030231400511886,-0.7331127043248656,-0.606817589508667
-0.8085295664212946,-0.2613063912820125,-0.3582323447696887,-0.1753659482899899,-0.6737466177395079,-0.1765264343453643,0.1257634254811308,-0.7202000556999995,-0.5364356150691281,-0.2921413373862793
-1.046116830031613,-0.7445647556847927,-1.116451727375286,-0.07118652344417142,-0.4824204390545431,-0.1595609916248596,-0.2538942910402708,-1.392445962670615,-0.4825976602550523,0.101284884354136
-3.285682942020247,-2.022694612232058,-2.492562148646785,-0.8224025493656795,-2.080022812187627,-1.656858869946794,-0.8308006716013935,-2.467139045178843,-1.702777943122327,-0.6952700437204339
2.0837087450439,1.536558195644068,1.415637946285105,0.9625486033180527,1.37404821360711,2.243357094510158,1.179770821555382,0.1192086051818245,0.9793203036079466,0.8603732791336182
2.621783634001839,1.229275608901837,0.9317658660374226,1.227057635521917,2.252479616820812,2.357774362130177,0.584478528617779,0.1718695697217602,1.58154702176157,1.569900677212685
1.817411613898067,1.054262085529981,0.9540576652576072,0.7824418298961483,1.379560991716401,1.621870539659898,0.612277743110352,0.3137891839044783,0.9944638512640868,0.867522051323421
0.1356565969796225,0.3843184514229251,0.437045372278791,0.05602513634021431,-0.1224861554100123,0.3385187298443607,0.4429266400131447,-0.006413335780148952,-0.07730954986962166,-0.1402340205946125
-2.743628800875831,-1.731522116444253,-2.241180738395827,-0.5822328281679097,-1.648842929899456,-1.17144707161386,-0.6670734962037634,-2.396057550439999,-1.394471601856093,-0.4099481282468218
-3.216753772481494,-1.797959543144827,-1.99524514505423,-1.017975744155696,-2.288222101075536,-1.983652411760925,-0.7313619731218116,-1.74758108928446,-1.769404678380366,-1.087606411985412
-0.469461022427483,-0.1737686692128156,0.3437921380063503,-0.6547195882296627,-0.6724185517032507,-1.38876481937128,-0.3664779396020371,1.365460096283748,-0.3297458804306582,-0.8882684642564306
-0.1655076823217149,-0.242361068824052,-0.1893197910150927,-0.1392882255427028,-0.05468406948206359,-0.4091004245274357,-0.297570057039632,0.2080227886918684,-0.02049479810501241,-0.07298489410880009
1.768695821400206,0.3102991387440532,-0.09527066065043568,0.925948732630598,1.957621715466902,1.447780543771397,-0.2082917554153279,-0.1505376727811439,1.329933618066105,1.536515632602313
-0.1503060618719693,0.450493669255974,0.3053711610214177,0.1776598717968047,-0.3780077128102017,0.8010085863284071,0.8255725546377758,-0.8525217768901052,-0.3319262480581499,-0.1071331485541479
-0.07162227637366682,0.1026134544970659,0.2674708057608525,-0.1576045894449487,-0.2297644034055487,-0.2502079297636447,0.06984942202473086,0.3790903063794357,-0.1195715729276637,-0.2964055999050504
-0.5898612879913357,-0.7303799426352985,-0.892838033571715,-0.1405591940484188,-0.0985268261229043,-0.5394827941780247,-0.6216532141966048,-0.4293357438561681,-0.1215263484224566,0.131073279317059
-0.8680973668588888,-0.2724193666673784,-0.365551625174202,-0.2017006320162957,-0.733600609365417,-0.2083056124897924,0.1358207710918672,-0.7398033702538003,-0.5796531036375436,-0.3361895990057795
1.401222800140467,0.8358581878758417,1.021746438587953,0.3577939334872036,0.910967705160746,0.7054129788747223,0.3237208968632173,1.028887052789045,0.7384247419727551,0.3266808483673558
-1.471996548832993,-0.6946166882777993,-0.9674395953895318,-0.271649259597637,-1.035619149816979,-0.3748344942259663,-0.02421192187289502,-1.435490957445505,-0.8616501119515493,-0.3256798750409362
1.524191958551594,0.4520202804681847,0.2764102094876041,0.6637906817757202,1.478891607356842,1.071520710449001,-0.03989727811568237,0.2789806677401366,1.048363608574845,1.027192200983063
-1.034602988756155,-0.329346497688891,-0.1938423121188851,-0.4728999289195888,-0.9978004076360319,-0.7876255939102642,-0.01665284957087386,-0.1286942230959598,-0.7000711281289148,-0.7066340623295666
-2.789579769399491,-1.656337259913921,-1.871531512756415,-0.861748346330465,-1.899134158634894,-1.735769482656398,-0.7426078057899526,-1.582224066378721,-1.486403767546352,-0.8471638750856593
-1.948775247738427,-1.173709850652358,-1.485102206690834,-0.4477968702333684,-1.23452859453959,-0.8800979008470107,-0.4294837869908278,-1.585496860455485,-1.021263033958197,-0.3798862080076749
-1.081237476039765,-0.8657263723234259,-0.8153546253758368,-0.5009516002346662,-0.6618970447586932,-1.213094867082463,-0.700304039237362,-0.05457836060716616,-0.4743683170729609,-0.3999863481979636
-1.107305777881766,-1.030530280123511,-0.7614789859102951,-0.7450218786687717,-0.6996550450343885,-1.877297799451266,-1.074824667561582,0.7047631065812421,-0.4303716478249145,-0.624943633553306
-1.988228006754589,-1.332976168800202,-1.376251888408853,-0.7447928012212193,-1.312436817886257,-1.650005994625234,-0.8268310375651065,-0.6843901567870689,-0.9906291003216015,-0.6765636179246109
-2.390095511348584,-1.562080398271474,-1.407348449354354,-1.085787602297982,-1.713177974983749,-2.387868823738026,-1.077614983944646,-0.2193448971237084,-1.221685950047931,-1.094835806489777
1.178241869563091,0.8441097440408657,0.9989664613005769,0.3302132112174692,0.6747575292987371,0.7587009567776672,0.4775474482650482,0.7601821459343044,0.5521302336698081,0.2140335151295412
2.994562565609526,1.281171376771745,1.399759700462285,0.9415032265937351,2.41857629076342,1.545619481847732,0.1614497861081093,1.695465157008373,1.843149280368568,1.264954920997586
-0.2189545929818829,0.2837762848132709,0.3651869474688637,-0.08234096842563268,-0.4638446626667693,0.1176915947315833,0.4672786124069024,-0.1119184531305855,-0.3253131675092761,-0.3665669172906814
-0.06447448510309547,0.08971216354914673,0.04089434345133067,0.046525199995137,-0.1023645835826408,0.1988849052140556,0.1963501750107186,-0.2589988444676657,-0.09276187580176241,-0.01790170829005258
-0.5592991330499378,-0.3625189475207254,-0.4205902782265984,-0.1631445620138514,-0.3527652112913204,-0.3514790807828,-0.1798020550062068,-0.3410419053480642,-0.2820256999824027,-0.139034934305035
0.4270325673507733,0.4910843126319049,0.6404726233806584,0.06236266478674344,0.08100661059117198,0.2768196265334182,0.3718930462322811,0.4384127404786813,0.1063843408333995,-0.1207661499365792
0.5786984131426126,0.4275158848441051,0.411852937771978,0.2557768360822926,0.3737726193235644,0.5986106465794514,0.3217830429890219,0.07555843903246524,0.2709946012243504,0.220405610791678
0.06277235942504643,-0.1581608648158479,-0.4861694724680518,0.2983467734369873,0.3380841563997982,0.5475559869856544,-0.02966907918849584,-0.8508217219290917,0.1456359443738726,0.5234724167255765
-0.1709109064975206,0.106026315147925,0.03028664511858874,0.04263543409188924,-0.2190252439429962,0.2602036646074071,0.2946047983305066,-0.4278824910186275,-0.1882317796173301,-0.06346047278572661
-1.24710634984612,-0.7523085341657573,-1.200142840525078,-0.05276182179971818,-0.6602056773927258,-0.0218027285236576,-0.1031429765057643,-1.775893143830914,-0.6395909331801594,0.07282604705722759
0.1250968232162428,0.4071796204153955,0.7033588700205277,-0.175115847741145,-0.2754248021624328,-0.1783439739211916,0.3063019186640656,0.7253576610989052,-0.1101034859476409,-0.4672944624053358
-1.462799915815556,-1.358729955582648,-1.176348539737069,-0.8203679662620577,-0.8352457887744066,-2.103441887853365,-1.298243294415022,0.4055951124984186,-0.5578765107005176,-0.6074837768844749
-1.496479991827724,-1.53008838425693,-1.792883712154811,-0.4414741167328833,-0.5349950469865404,-1.339165891846698,-1.217197521654695,-0.8528090680308292,-0.4773411537841556,0.001199851223504781
-0.09036959092818224,0.4212940339965687,0.3743647245283653,0.09498483833869174,-0.3456992161659644,0.5626337780016684,0.6851840630398135,-0.4916329353828036,-0.275719136267319,-0.182392919182447
-1.73772688176952,-0.9821998471681196,-0.9662445722765507,-0.6708640760780761,-1.292490121194804,-1.359561784074254,-0.4990980881653672,-0.5520194402050121,-0.9544500577576004,-0.7414433193243335
-3.138208012111788,-2.224889477641192,-3.057125968321767,-0.4710126888896822,-1.598742817699883,-1.074124460118747,-0.9432020667005896,-3.332338852460356,-1.462193831475007,-0.05282934724468331
2.36759375330863,1.551626279658587,1.80188047218653,0.6935375427394043,1.485838786202196,1.490373793748133,0.7910931312974593,1.448317941892167,1.186920520330609,0.571575818374542
-4.430296026288962,-2.462895691288487,-2.611065323077817,-1.522105484032241,-3.222514459595502,-2.992282652561104,-1.077515093230128,-2.030304284113538,-2.446718673492795,-1.660585746224887
-0.2987435893985558,-1.029970074573501,-1.512614338456882,0.186709272847008,0.5796677522797776,-0.1499822054561599,-0.9863426865481285,-0.9828248005494062,0.2818664044093912,0.8517511252748832
1.07295102237885,0.2722625750645937,0.4991782211299655,0.1287367779197817,0.8871607428202206,-0.05957406783714092,-0.3399080507966579,1.298466869467469,0.7400544743425315,0.3002036655264301
0.4079528592192954,1.041339899910218,1.248502826840202,0.1037616882731154,-0.3239328714243501,0.7729202441255708,1.131935633314375,0.2228573649520176,-0.1808972178653624,-0.4412972423336949
-0.2129257763753536,-0.772138836216725,-0.977674702403845,-0.005560498648127761,0.3656230067998905,-0.4459333777506341,-0.8490218877989635,-0.2595542594971925,0.2087245458449141,0.4498129189775122
-0.9460544538475999,-0.3334757525370418,-0.4163127097159809,-0.2418010602803868,-0.7850517093181031,-0.3099024199762344,0.08182445644636313,-0.7233114313248638,-0.6118555940816268,-0.3702741421583509
-0.2182705195718042,0.1428933318747296,0.4323224317231829,-0.3095251558302851,-0.4813754289314754,-0.4987285480825363,0.117307291039406,0.6292250424143255,-0.2655043162064273,-0.5710973417523986
0.4139324466403914,0.2998729278296833,0.471923640229758,0.001925674744379049,0.1720811109568008,0.01323869005544457,0.0907489200486653,0.6257868049352787,0.1858441913432821,-0.07370395802487378
-0.8166700637751705,-0.5674377995596378,-0.8665454016988053,-0.03887671564602772,-0.3799787319411754,-0.08110881890401014,-0.1670186374259171,-1.13402735336171,-0.3797799829790219,0.08938272036437174
-2.339343168979445,-1.318669228435062,-1.413193237582879,-0.7906432756514733,-1.680669945768031,-1.562039442769505,-0.584644545306184,-1.111351634927338,-1.281599762828356,-0.8463205540431874
1.341605012919617,0.09594448298879163,-0.2237483613317685,0.6884983442452872,1.577905433723058,0.9633694876823575,-0.3550930384542132,-0.04951246326692289,1.077419648925598,1.238975645236703
-0.3066037643377483,-0.1915704827473497,-0.3371313138137872,0.02062004609462106,-0.1399096733614582,0.06691050978636286,-0.006886531974647865,-0.5440001540890215,-0.1516075612415843,0.0674150761744145
0.1400407640057472,0.4693964014072884,0.7045455631587435,-0.09982629508504957,-0.2675630970193582,0.03549061915195688,0.4356790930519371,0.4972415005704776,-0.1235641494084231,-0.4035335207395695
2.36792778371055,1.329689097476446,1.427813563938054,0.7958133538477878,1.704037909027179,1.571415327980785,0.579816459379612,1.136670444932897,1.302551620084305,0.858109866317645
2.045647372369711,1.728399553128742,2.185382819901282,0.4417227562138876,0.9112992993802915,1.199604330321069,1.071390487769122,1.722816518774583,0.8228622220957357,0.02432081056774658
-2.097794111313881,-0.6494351009510327,-0.5218720795874207,-0.8155285957039609,-1.958666080680962,-1.266749247856633,0.09127625803348113,-0.7033610887752184,-1.42013919933898,-1.257964201934109
-1.184788674446904,-0.3269071686783125,0.06657931318670993,-0.760310851541992,-1.2991474482659,-1.371513030355722,-0.1152485035364867,0.5546611844218616,-0.842135816888288,-1.135171915938234
1.516920115343893,0.4855060520105151,-0.0492880125164375,1.012286986542546,1.638684837651661,1.900200437009945,0.2664078322256452,-0.8518129698453936,1.045551957954087,1.466574619848392
0.732021559360627,0.6175502108000132,0.8148432087825391,0.1243675385670283,0.3075745351732822,0.3563340977499712,0.3586894847531991,0.719833238869011,0.2930717091109997,-0.03386052442547033
-1.687057341275137,-1.250653053092363,-1.115811778093053,-0.8110079099801893,-1.127526333517711,-1.89702879649341,-0.9866463621299335,0.01230535079286149,-0.7918503777166447,-0.7363244537085222
1.139645181501928,0.1983167022489996,-0.06475904814992153,0.5995404468643771,1.2618271428162,0.9397183462252267,-0.1336522585175552,-0.106449877109295,0.8557318127188854,0.9953129230639223
1.739872027683261,1.864370242469856,2.304948585953317,0.3998087423294472,0.4925927088423736,1.355465430481971,1.444668862015696,1.344213124698939,0.5020937522959835,-0.214239658085908
0.2280121489407131,-0.3329943155899996,-0.1002721028251174,-0.2208449584497187,0.3412793135129877,-0.8557341719465185,-0.7604694093096135,1.107976974841854,0.3355728230538758,-0.004142388190790621
0.9395181003765845,0.9966723179940095,1.204250961374379,0.2395281523524541,0.287774553423094,0.7818731454506043,0.7849861140704337,0.6490670764701536,0.2783952828262196,-0.07537805662378005
-1.566107810494919,-0.7297238057672514,-0.5919844022206415,-0.6930552990061047,-1.327111830737803,-1.311133954919181,-0.3105431998453007,-0.2328217809923314,-0.9452737164101135,-0.8884805409388822
-1.023383281901492,-1.158827614727823,-1.705399703931148,0.02454122111195673,-0.104290516280082,-0.245487988088028,-0.7372106463231982,-1.623666445055839,-0.2506844588618023,0.5135268877051619
-1.537224347678809,-0.9984464394235809,-1.150774591978377,-0.4598921290681848,-0.9770448750476801,-0.9859946730545778,-0.5143939840357551,-0.9079338191024808,-0.7746830794860239,-0.3893661580282062
0.282292060926389,0.2868875224776302,0.1163368976987243,0.2915098568880185,0.2147869143775124,0.7302386777792311,0.381952710872083,-0.5105998562773726,0.1055140788267244,0.2771850748330763
-1.645692513771052,-0.5540855292631962,0.1132080604314295,-1.187933579679635,-1.805675504926948,-2.283741271996807,-0.3904546843989847,1.211916613955633,-1.126770395828064,-1.689683719738461
1.079327771863452,0.7649660101183278,0.9539716182628104,0.25389801949313,0.599797361249427,0.5785754294431947,0.3892115770814431,0.8516585234895734,0.5079018945843652,0.1404767198481351
0.3685691970774001,0.4281686928822057,0.7005907674053256,-0.08030527446456415,-0.01098513861599281,-0.06692268353708929,0.2260452300474391,0.8140158588814932,0.08004680853758993,-0.2876388919923986
1.43595923028773,0.8841872073436564,0.9596743569651306,0.4804363949251839,0.9790911434748287,1.001822577850092,0.4487329404683962,0.6890503538054475,0.7517605625984577,0.4665969632971838
0.8110618435032881,0.6542138026043594,1.273294152155173,-0.2471461370539314,0.1534842008654607,-0.5123067122685866,0.07616560170431515,2.038436984475008,0.3171432008445114,-0.531360920586992
0.7397205795871916,0.6175119958923432,0.3612005080215526,0.5561611571979478,0.5551585219310016,1.339891840993268,0.6704242768298798,-0.655578528657125,0.3274714256267861,0.5455046748736779
0.06039013383283415,-0.1523641837603537,-0.2648663858617302,0.09706411611158144,0.2218568705674663,0.08456961217820026,-0.1702704799258753,-0.1978068503041553,0.1279580524147174,0.2467799946795597
-0.2816063325511014,0.1081924753111232,-0.02498529759039426,0.06968570388543567,-0.3072046554282468,0.3769145404841987,0.3949206290508659,-0.685703593200825,-0.2764577227688627,-0.05959158831674106
-0.4618554119033482,-0.2360474099420889,-0.09484780426995242,-0.3069382649394812,-0.4344938227543111,-0.6382005669194846,-0.1954058833442398,0.2629143630082596,-0.27435720386188,-0.3853931886633338
-1.726613839414707,-1.483065113453875,-1.745507016550639,-0.4924156274354572,-0.8134446022363593,-1.310692305617278,-1.028548690246717,-1.056945067937064,-0.6876465588795113,-0.164262690892022
0.250945588993714,0.204542941391455,0.0948537349611705,0.2127953489199086,0.2044458465361208,0.5073204329925299,0.2429787912102756,-0.2993230400155418,0.1151173152436522,0.216325590498861
-1.899548846956213,-0.8801902146025291,-0.6376887293526388,-0.9135540268993808,-1.655071051158129,-1.757161657053022,-0.4257227440126899,-0.05002275906520614,-1.153926120000957,-1.176309344834019
-1.193007603364464,-1.018669792269962,-1.104923121032876,-0.4301092609567499,-0.619835972269135,-1.100347408410348,-0.7603280868289439,-0.4522786083909573,-0.486786244607215,-0.2380248243488555
0.433636294373735,0.2620758537557812,0.4106254716359296,0.0250293478011153,0.2297380234434089,0.02455503363816438,0.04407808478509065,0.5923761579534516,0.2184320913245459,-0.01739008191479494
-0.543891747822875,-0.4483857770262207,-0.5912449988029411,-0.09458466597942156,-0.237334123645754,-0.258698302677543,-0.2551713032828829,-0.5301679728048467,-0.2212332920310673,0.0165421807235807
0.05772917194061828,-0.3270913664513041,-0.1948562717984376,-0.1679069604271811,0.206553887772371,-0.6471801309367354,-0.5921050949370823,0.6666908836119009,0.1999622258458325,0.01338870023110647
0.527924152879265,0.3849330714399833,0.2868681574105855,0.3079426080097595,0.3843398594377712,0.7136245925979289,0.3442202416647566,-0.1782861468396106,0.2534222415950961,0.3041214593793858
-1.036796911010912,-0.7147429592189734,-0.8684669350330955,-0.2681760331359577,-0.6048207573832217,-0.5930992831743525,-0.3655780856685015,-0.7443715950803272,-0.4991155667467836,-0.181787740695655
-0.670209569314128,0.04296176672505707,0.06071661121800462,-0.1907823292635625,-0.7712555482681727,-0.06690808608630194,0.4053432354366195,-0.4730278584746219,-0.5719545207154739,-0.4755503331385088
2.808599108159926,1.709005577918659,1.626640354297,1.15976820210857,2.039923825322768,2.445528807660621,1.019724647612841,0.6479142063659123,1.491640642053844,1.213500069952756
-1.18030933962405,-0.1647375870027267,-0.2418165120797447,-0.281404991215005,-1.151753724665232,-0.1623749557723241,0.4423025648781937,-0.9881809420451304,-0.8883740610667406,-0.60584963352751
0.09879971695438772,0.3848411661675197,0.8630266970748998,-0.3537529626230386,-0.3852390084990417,-0.5918780992058083,0.1693649836423265,1.262626638485754,-0.1350313388145183,-0.7039877873197438
-1.508297727440944,-1.300138895899396,-1.218184615326821,-0.7256483293617987,-0.8703287884141585,-1.824081781207104,-1.118413840241319,0.02519662730620497,-0.6189438925981616,-0.5379484164624369
0.8358059256788188,0.4898083013899329,0.5402336097139896,0.2709854022019517,0.5817603626462797,0.5450823507502269,0.2246337164505208,0.4336969552396158,0.4490561146884353,0.2744279830254643
-1.334109667374777,-0.9601951465338899,-1.012719350430967,-0.4868453840522629,-0.8284706598350159,-1.125291832102709,-0.6307526509747965,-0.4917826905049935,-0.6323175479139671,-0.3938838381450082
